,viscosity_train,viscosity_train_pred
1515,692.2865600585938,705.331295528385
1516,665.1416625976562,663.8918569998683
1517,651.9710083007812,650.5357401388918
1518,639.0610961914062,639.0361897760693
1519,614.0031127929688,624.4849195136433
1520,578.2463989257812,579.5723912804456
1521,572.49267578125,574.2843229292713
1522,550.044921875,546.0790645925149
1523,544.572021484375,542.7898726288893
1524,492.7489318847656,485.87123606926195
1525,478.1861267089844,480.83560677198835
1526,450.3387451171875,448.0398470266528
1527,441.42144775390625,431.97137410910716
1528,432.68072509765625,434.9165926497955
1529,407.4833984375,408.25668220299127
1530,395.4403991699219,389.0774799070135
1531,376.1544494628906,373.28315200132664
1532,372.4117431640625,375.3434256583441
1533,365.0374755859375,370.53563991212746
1534,361.4052429199219,361.798897455463
1535,357.8092956542969,356.192965985768
1536,350.7242126464844,345.4295610060984
1537,350.7242126464844,357.2179436200717
1538,343.7794189453125,341.17322169299837
1539,340.3586730957031,337.4381473374302
1540,323.7592468261719,327.8559409362063
1541,320.5377502441406,317.7397005352415
1542,320.5377502441406,318.8240026929187
1543,311.0643615722656,312.5594807472014
1544,298.8673400878906,298.67406380791687
1545,287.1485900878906,292.78515817894726
1546,284.29150390625,264.55390066560204
1547,270.4263610839844,267.9081679875977
1548,259.82281494140625,259.7105114604314
1549,257.23760986328125,257.2425676022182
1550,252.1439666748047,247.18245133360944
1551,239.8467254638672,255.2875438037864
1552,237.4601593017578,235.93307249415514
1553,232.75811767578125,232.1482398601543
1554,228.1492156982422,232.5938500832839
1555,221.40643310546875,225.14202870014267
1556,221.40643310546875,223.61013048257226
1557,219.20335388183594,221.96070500762335
1558,217.0222930908203,216.71887613933123
1559,208.5127410888672,204.655586195751
1560,202.3502197265625,201.2662277243135
1561,194.41595458984375,196.5099295613117
1562,192.4815216064453,195.56379650965155
1563,177.68276977539062,195.15940516036267
1564,175.91485595703125,177.48876648862472
1565,174.16444396972656,165.13746402790036
1566,172.43150329589844,170.16311575312884
1567,172.43150329589844,175.00924847720077
1568,170.7157440185547,170.9406952517328
1569,165.6703643798828,167.11318229994868
1570,160.7740478515625,159.78544486359692
1571,159.1743621826172,159.57620129515516
1572,157.5904998779297,155.53076552668549
1573,154.4700164794922,154.50955595756517
1574,148.4131622314453,151.02654466105759
1575,146.9364013671875,148.10129863924902
1576,142.59381103515625,144.52447168936183
1577,138.37948608398438,137.7032416302078
1578,134.289794921875,134.017444656008
1579,134.289794921875,132.38994231922032
1580,132.9535675048828,132.36872469663518
1581,131.63067626953125,130.49323251337015
1582,131.63067626953125,140.24721276039045
1583,126.46936798095703,126.93548637683351
1584,122.73161315917969,124.08366743230201
1585,122.73161315917969,124.18193222008551
1586,120.30136108398438,118.81080118666678
1587,119.1043701171875,120.66901129797068
1588,116.7459487915039,116.29789473774794
1589,114.43417358398438,114.08547029124729
1590,113.29556274414062,111.78858325714094
1591,113.29556274414062,104.15038439632404
1592,111.05216217041016,112.8997415006138
1593,108.85318756103516,108.33067158323918
1594,104.58499145507812,103.78764523279891
1595,104.58499145507812,104.82414559679127
1596,102.51407623291016,102.20767612958687
1597,101.49402618408203,100.42425360088268
1598,99.48430633544922,97.4293748877083
1599,99.48430633544922,99.42909576213454
1600,96.54412078857422,96.95887578125132
1601,94.63241577148438,93.51214820255349
1602,93.69078826904297,92.87726998797216
1603,90.92182922363281,90.53754855874354
1604,90.92182922363281,89.47792252393737
1605,90.01712799072266,88.27459713345208
1606,88.23467254638672,88.8115887993045
1607,86.48751831054688,85.59490017793004
1608,84.77494812011719,83.17433210869892
1609,83.0962905883789,82.50645745749421
1610,79.83804321289062,82.02035333928106
1611,79.04362487792969,77.7852962121189
1612,78.25714874267578,78.38662026628744
1613,76.70755004882812,76.69591202942267
1614,75.94428253173828,74.48249728285565
1615,75.18864440917969,75.78252124789915
1616,74.44049072265625,73.85255800689401
1617,72.96646881103516,80.77558043349308
1618,72.24044799804688,72.18052470752949
1619,71.52163696289062,71.30733590588774
1620,71.52163696289062,71.81565080586073
1621,70.10541534423828,70.8340060526581
1622,68.71723175048828,67.91363230316321
1623,68.71723175048828,68.20586543636668
1624,68.0334701538086,68.76961538506788
1625,68.0334701538086,67.5453136244573
1626,67.35653686523438,67.12105317945573
1627,64.7154541015625,64.47290379863645
1628,63.43400955200195,63.3255851260415
1629,62.802818298339844,63.06483714922757
1630,60.94672775268555,62.367588628971426
1631,60.34028625488281,65.70844920662917
1632,59.73990249633789,60.032817201041034
1633,57.974308013916016,58.39502959900549
1634,57.39746856689453,56.20599667107095
1635,56.26092529296875,55.98458051154622
1636,56.26092529296875,56.11163925861528
1637,55.70110321044922,55.08627486180489
1638,55.14688491821289,55.351292733048815
1639,54.598148345947266,55.652647419064515
1640,54.05488586425781,54.57840124225097
1641,54.05488586425781,54.282983302539606
1642,54.05488586425781,52.78811893489358
1643,53.517032623291016,54.04382386354785
1644,52.45732879638672,52.136387958387736
1645,51.93537139892578,51.64575153891946
1646,51.93537139892578,51.88834628253952
1647,50.400447845458984,50.87775404309765
1648,48.910888671875,48.97370763477675
1649,48.910888671875,49.40237672400096
1650,48.910888671875,48.686443465658094
1651,48.424217224121094,48.717354791671696
1652,47.942378997802734,47.39633499344163
1653,47.942378997802734,47.5902458537771
1654,46.52546691894531,47.080903584015864
1655,46.06253433227539,45.65552741118755
1656,46.06253433227539,45.37647813961404
1657,45.60420227050781,47.34361023656459
1658,45.15043640136719,45.37936979067277
1659,44.7011833190918,44.30456545517782
1660,44.25639724731445,44.09648526102258
1661,43.8160400390625,43.415666544320636
1662,43.38006591796875,43.2780950907639
1663,42.521080017089844,42.392658866407565
1664,42.521080017089844,42.26813100605652
1665,42.097991943359375,42.46163350504744
1666,40.85380935668945,41.552920947428234
1667,40.85380935668945,37.69257597946998
1668,40.85380935668945,41.34179666005416
1669,40.04484939575195,42.62792797809001
1670,40.04484939575195,40.411721549737216
1671,39.646400451660156,39.512560498552844
1672,39.25191116333008,38.98605004688546
1673,38.86134719848633,38.724493753577924
1674,38.47467041015625,39.07568532311565
1675,37.71282196044922,37.957724385840606
1676,37.33756637573242,38.198796013771606
1677,37.33756637573242,37.57372437397245
1678,36.96604919433594,37.1760669160748
1679,36.59823226928711,36.03466122923311
1680,35.873538970947266,35.40864996774044
1681,35.16319274902344,34.68258375203753
1682,34.813316345214844,34.150524222186526
1683,34.813316345214844,34.38623087768254
1684,33.784427642822266,37.054337214126754
1685,33.11545181274414,32.9392391428656
1686,33.11545181274414,33.15095022186114
1687,33.11545181274414,33.35949534826145
1688,32.78594970703125,38.48049543152413
1689,32.136741638183594,32.084120565123385
1690,32.136741638183594,32.404024655336
1691,31.500394821166992,31.277316277868216
1692,31.500394821166992,31.401705873435787
1693,31.186960220336914,30.576982031860194
1694,30.876646041870117,30.30658576649398
1695,30.56941795349121,30.577636021802846
1696,30.26524543762207,30.572499502279364
1697,29.96410369873047,30.189471123309097
1698,29.078523635864258,29.340165519521896
1699,29.078523635864258,28.858219824667326
1700,28.7891902923584,27.056095062112693
1701,28.502731323242188,28.36953906463559
1702,28.2191219329834,28.250097451851072
1703,27.938339233398438,27.843235297498907
1704,27.660348892211914,26.925152747065844
1705,27.38512420654297,27.50837331299742
1706,27.112638473510742,27.086513378902787
1707,26.311336517333984,25.449679747162918
1708,26.049537658691406,25.70598135917444
1709,26.049537658691406,25.87190560159771
1710,26.049537658691406,26.0953776735734
1711,25.533721923828125,25.85339984490509
1712,25.27965545654297,25.22654694213672
1713,25.028121948242188,25.341314728636153
1714,24.77908706665039,24.330705106950216
1715,24.77908706665039,24.70962776379136
1716,24.532529830932617,24.468481330144062
1717,24.288429260253906,24.002570683507223
1718,24.0467529296875,24.195356213184155
1719,23.80748748779297,24.00937542453005
1720,23.570598602294922,23.657498547673683
1721,23.103866577148438,22.97580257079639
1722,22.64637565612793,21.471210152643906
1723,22.421043395996094,22.43580618962733
1724,22.19795036315918,22.527384555483287
1725,22.19795036315918,22.330897420394432
1726,21.97707748413086,22.594668870129443
1727,21.758399963378906,21.800920134244073
1728,21.541902542114258,21.39633765529716
1729,21.327556610107422,21.52889666734096
1730,21.327556610107422,21.030639588991207
1731,20.905242919921875,20.797716010281977
1732,20.905242919921875,20.696017463736492
1733,20.697233200073242,20.63749097489568
1734,20.49129295349121,20.4466032466691
1735,20.287399291992188,20.515265586572976
1736,20.08553695678711,20.45780608342558
1737,20.08553695678711,20.382505577827974
1738,19.491920471191406,19.363904588787836
1739,18.915849685668945,18.93497087369996
1740,18.727632522583008,19.00470137182589
1741,18.727632522583008,19.511436481685568
1742,18.727632522583008,18.944189155215327
1743,18.541288375854492,18.444784061278707
1744,18.541288375854492,18.983945819334092
1745,17.99331283569336,17.939332084938634
1746,17.46152687072754,17.631853911096382
1747,17.115764617919922,17.328074816151048
1748,16.945459365844727,17.000484753258387
1749,16.945459365844727,17.531731461588304
1750,16.945459365844727,16.784144913369914
1751,16.60991859436035,16.534942631290942
1752,16.444644927978516,16.312737015259962
1753,15.958634376525879,15.804431176129329
1754,15.486985206604004,15.373611320492849
1755,15.332887649536133,16.087619014276623
1756,15.332887649536133,15.230396183269983
1757,15.029275894165039,14.931771450253928
1758,14.879733085632324,14.934921799392656
1759,14.73167610168457,14.157449443472773
1760,14.585094451904297,14.496761372690877
1761,14.439970970153809,14.28516275218471
1762,14.439970970153809,14.581940327472843
1763,14.296290397644043,14.345049042643025
1764,14.013205528259277,13.966446265699826
1765,13.59904956817627,13.777015111293604
1766,13.463736534118652,13.407767147684002
1767,13.197135925292969,12.98209733476971
1768,12.935816764831543,13.038903063063401
1769,12.679670333862305,12.797745153407329
1770,12.553505897521973,12.39141315007849
1771,12.428597450256348,12.324538422342986
1772,12.428597450256348,12.501422127680865
1773,12.182493209838867,12.237414362493912
1774,12.061275482177734,12.291761175123009
1775,11.941265106201172,11.86033378056249
1776,11.941265106201172,12.074360706528378
1777,11.473040580749512,11.497254784058459
1778,11.473040580749512,11.403732893007685
1779,11.358882904052734,11.295408002880293
1780,11.245859146118164,11.086073709473869
1781,10.913495063781738,10.939126141122216
1782,10.48556900024414,10.471940795975902
1783,9.874937057495117,9.885906434768664
1784,9.874937057495117,9.895623669640221
1785,9.487735748291016,9.54317281267682
1786,9.299866676330566,9.358156332951074
1787,9.207330703735352,9.182924870392599
1788,9.115716934204102,9.078164290886505
1789,9.025014877319336,9.044824208604892
1790,8.935214042663574,8.905984078658513
1791,8.846306800842285,9.045351028096329
1792,8.671138763427734,8.637054324610261
1793,8.584858894348145,8.720708663299023
1794,8.499439239501953,8.671294064585917
1795,8.499439239501953,8.59896215642987
1796,8.331136703491211,8.276175149672058
1797,7.845969200134277,7.846147790203612
1798,7.767900466918945,7.674791297793199
1799,7.614086151123047,7.540709842999362
1800,7.463316917419434,7.49791396439855
1801,7.099327564239502,7.033056165961696
1802,6.889509677886963,6.939854552449071
1803,6.753088474273682,6.877918387090077
1804,6.488296031951904,6.556119159028387
1805,6.423737049102783,6.432756179313134
1806,6.3598198890686035,6.302436468970549
1807,6.296538352966309,6.239175920299994
1808,6.110446929931641,6.09089826714306
1809,6.049646854400635,6.02306631377503
1810,5.697342872619629,5.64727669603911
1811,5.64065408706665,5.590334962182785
1812,5.41948127746582,5.385735095741164
1813,5.365555763244629,5.455991884077028
1814,5.155169486999512,5.1934662847391575
1815,5.0530900955200195,5.082352628917604
1816,5.0530900955200195,5.081460212064465
1817,4.7588210105896,4.774023830321605
1818,4.305959701538086,4.329721299788752
1819,4.263114929199219,4.202822705274977
1820,4.220695972442627,4.23652667897745
1821,4.178699016571045,4.106384909430242
1822,3.9749016761779785,3.970898799644896
1823,3.896193265914917,3.853500977942037
1824,3.8574259281158447,3.855119982378438
1825,3.781043291091919,3.8227106286165413
1826,3.7061736583709717,3.6953115004925894
1827,3.421229362487793,3.4120483482880464
1828,3.353484869003296,3.3702844471937166
1829,3.254373788833618,3.2059072351315656
1830,3.1899330615997314,3.143923231923349
1831,3.095656156539917,3.1022649179593764
1832,3.034358263015747,3.031746185618825
1833,2.974274158477783,2.9405982966855713
1834,2.915379524230957,2.923625591168091
1835,2.8576507568359375,2.872784349823106
1836,2.7731947898864746,2.7492882732208423
1837,2.6379446983337402,2.642174906832148
1838,2.611696243286133,2.584614434041783
1839,2.55998158454895,2.5640211213427326
1840,2.5092904567718506,2.5021560751775636
1841,2.4596030712127686,2.4361333838945085
1842,2.293318510055542,2.2714997525327285
1843,2.1597659587860107,2.1415770499376077
1844,2.117000102996826,2.142354956373332
1845,2.095935344696045,2.088295064593036
1846,2.0544331073760986,2.042664938995335
1847,2.0339913368225098,2.0265269132312116
1848,2.0339913368225098,2.018650115325665
1849,1.896480917930603,1.9016860463925618
1850,1.822118878364563,1.8332888905967701
1851,1.8039883375167847,1.8144439537146533
1852,1.7682669162750244,1.7706762052209508
1853,1.733253002166748,1.7315320711518436
1854,1.6820276975631714,1.6845436786721468
1855,1.5372575521469116,1.53028263323837
1856,1.4190675020217896,1.4112609083308163
